50:0f:80:d8:f4:21
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"161.83636363636364,161.83636363636364"
"144.84545454545454,144.84545454545454"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:79:61
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"40.43636363636364,40.43636363636364"
"71.71818181818182,71.71818181818182"
"162.14545454545456,162.14545454545456"
"97.62727272727273,97.62727272727273"
"193.52727272727273,193.52727272727273"
"159.04545454545453,159.04545454545453"
"218.9181818181818,218.9181818181818"
"296.6727272727273,296.6727272727273"
"181.72727272727272,181.72727272727272"
"49.845454545454544,49.845454545454544"
"0.0,0.0"
"0.0,0.0"
"58.481818181818184,58.481818181818184"
"29.172727272727272,29.172727272727272"
"0.0,0.0"
"143.66363636363636,143.66363636363636"
50:0f:80:e3:79:62
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"43.93636363636364,43.93636363636364"
"75.57272727272728,75.57272727272728"
"161.47272727272727,161.47272727272727"
"97.24545454545455,97.24545454545455"
"194.76363636363635,194.76363636363635"
"158.42727272727274,158.42727272727274"
"220.4181818181818,220.4181818181818"
"296.26363636363635,296.26363636363635"
"181.34545454545454,181.34545454545454"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"53.27272727272727,53.27272727272727"
"31.381818181818183,31.381818181818183"
"0.0,0.0"
"143.3272727272727,143.3272727272727"
50:0f:80:d8:ee:02
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"139.98181818181817,139.98181818181817"
"144.21818181818182,144.21818181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:52
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"114.22727272727273,114.22727272727273"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"135.8,135.8"
"0.0,0.0"
"222.1090909090909,222.1090909090909"
50:0f:80:c4:5f:71
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"115.02727272727273,115.02727272727273"
"64.26363636363637,64.26363636363637"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:f3:72
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"151.4090909090909,151.4090909090909"
"0.0,0.0"
"108.96363636363637,108.96363636363637"
"72.48181818181818,72.48181818181818"
"25.054545454545455,25.054545454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:6d:70
"0.0,0.0"
"28.272727272727273,28.272727272727273"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"145.79090909090908,145.79090909090908"
"0.0,0.0"
50:0f:80:c4:5f:62
"0.0,0.0"
"0.0,0.0"
"43.481818181818184,43.481818181818184"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"37.45454545454545,37.45454545454545"
"0.0,0.0"
"102.17272727272727,102.17272727272727"
"66.1,66.1"
"124.07272727272728,124.07272727272728"
"250.14545454545456,250.14545454545456"
"146.64545454545456,146.64545454545456"
"0.0,0.0"
"53.53636363636364,53.53636363636364"
"118.26363636363637,118.26363636363637"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:10:90
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"158.03636363636363,158.03636363636363"
"0.0,0.0"
50:0f:80:d8:ee:00
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"137.1090909090909,137.1090909090909"
"150.70909090909092,150.70909090909092"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:10:92
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"156.8,156.8"
"0.0,0.0"
50:0f:80:d8:f3:70
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"161.38181818181818,161.38181818181818"
"106.7,106.7"
"109.2090909090909,109.2090909090909"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:b1
"254.43636363636364,254.43636363636364"
"218.51818181818183,218.51818181818183"
"167.29090909090908,167.29090909090908"
"121.9,121.9"
"83.7,83.7"
"87.64545454545454,87.64545454545454"
"55.54545454545455,55.54545454545455"
"0.0,0.0"
"0.0,0.0"
"37.57272727272727,37.57272727272727"
"0.0,0.0"
"0.0,0.0"
"97.19090909090909,97.19090909090909"
"209.22727272727272,209.22727272727272"
"238.1818181818182,238.1818181818182"
"0.0,0.0"
"0.0,0.0"
"92.78181818181818,92.78181818181818"
"0.0,0.0"
38:90:a5:91:7f:82
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"172.34545454545454,172.34545454545454"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:ee:01
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"41.91818181818182,41.91818181818182"
"0.0,0.0"
"138.8909090909091,138.8909090909091"
"140.4181818181818,140.4181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:20:e9:00
"187.72727272727272,187.72727272727272"
"247.3909090909091,247.3909090909091"
"338.7181818181818,338.7181818181818"
"307.6363636363636,307.6363636363636"
"222.77272727272728,222.77272727272728"
"258.2090909090909,258.2090909090909"
"120.76363636363637,120.76363636363637"
"132.4181818181818,132.4181818181818"
"141.6090909090909,141.6090909090909"
"179.03636363636363,179.03636363636363"
"0.0,0.0"
"0.0,0.0"
"137.02727272727273,137.02727272727273"
"0.0,0.0"
"0.0,0.0"
"148.8090909090909,148.8090909090909"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:74:20
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"53.70909090909091,53.70909090909091"
"63.972727272727276,63.972727272727276"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:84:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"107.01818181818182,107.01818181818182"
"0.0,0.0"
38:90:a5:37:40:80
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"75.48181818181818,75.48181818181818"
"107.18181818181819,107.18181818181819"
"137.44545454545454,137.44545454545454"
"243.63636363636363,243.63636363636363"
"140.42727272727274,140.42727272727274"
"118.80909090909091,118.80909090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:0f:30
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"113.51818181818182,113.51818181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"109.12727272727273,109.12727272727273"
50:0f:80:e3:73:f1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"50.22727272727273,50.22727272727273"
"48.845454545454544,48.845454545454544"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:ea:c8:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"42.21818181818182,42.21818181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8c:93:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"40.263636363636365,40.263636363636365"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"20.818181818181817,20.818181818181817"
"65.34545454545454,65.34545454545454"
"172.25454545454545,172.25454545454545"
"109.07272727272728,109.07272727272728"
"48.20909090909091,48.20909090909091"
"0.0,0.0"
"65.48181818181818,65.48181818181818"
"0.0,0.0"
"0.0,0.0"
"46.77272727272727,46.77272727272727"
50:0f:80:fd:85:c2
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"118.88181818181818,118.88181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:61
"0.0,0.0"
"0.0,0.0"
"40.663636363636364,40.663636363636364"
"26.509090909090908,26.509090909090908"
"0.0,0.0"
"17.745454545454546,17.745454545454546"
"0.0,0.0"
"38.03636363636364,38.03636363636364"
"0.0,0.0"
"101.80909090909091,101.80909090909091"
"64.99090909090908,64.99090909090908"
"125.83636363636364,125.83636363636364"
"249.6909090909091,249.6909090909091"
"0.0,0.0"
"0.0,0.0"
"62.00909090909091,62.00909090909091"
"118.26363636363637,118.26363636363637"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:85:01
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"118.14545454545454,118.14545454545454"
"129.1,129.1"
"0.0,0.0"
50:0f:80:fd:84:42
"30.727272727272727,30.727272727272727"
"35.68181818181818,35.68181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"97.24545454545455,97.24545454545455"
"77.46363636363637,77.46363636363637"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:42:d0
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"147.97272727272727,147.97272727272727"
"272.76363636363635,272.76363636363635"
"225.43636363636364,225.43636363636364"
"277.3454545454546,277.3454545454546"
"156.11818181818182,156.11818181818182"
"120.8,120.8"
"102.32727272727273,102.32727272727273"
"108.22727272727273,108.22727272727273"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"68.72727272727273,68.72727272727273"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:b2
"254.8,254.8"
"218.97272727272727,218.97272727272727"
"167.8,167.8"
"121.85454545454546,121.85454545454546"
"82.42727272727272,82.42727272727272"
"91.19090909090909,91.19090909090909"
"51.018181818181816,51.018181818181816"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"94.84545454545454,94.84545454545454"
"209.94545454545454,209.94545454545454"
"237.4090909090909,237.4090909090909"
"0.0,0.0"
"0.0,0.0"
"92.94545454545455,92.94545454545455"
"0.0,0.0"
50:0f:80:c4:5f:72
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"113.11818181818182,113.11818181818182"
"57.163636363636364,57.163636363636364"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:42:d2
"0.0,0.0"
"0.0,0.0"
"68.7909090909091,68.7909090909091"
"147.6818181818182,147.6818181818182"
"275.6272727272727,275.6272727272727"
"225.6,225.6"
"277.3454545454546,277.3454545454546"
"155.3,155.3"
"122.28181818181818,122.28181818181818"
"107.6,107.6"
"108.68181818181819,108.68181818181819"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"66.00909090909092,66.00909090909092"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"125.85454545454546,125.85454545454546"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"83.04545454545455,83.04545454545455"
"115.36363636363636,115.36363636363636"
"0.0,0.0"
"58.9,58.9"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"134.57272727272726,134.57272727272726"
"0.0,0.0"
"221.74545454545455,221.74545454545455"
38:90:a5:91:7f:81
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"172.8,172.8"
"53.58181818181818,53.58181818181818"
"0.0,0.0"
"29.98181818181818,29.98181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:00:09:41
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"136.26363636363635,136.26363636363635"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:91:74:10
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"65.1,65.1"
"82.61818181818182,82.61818181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"53.60909090909091,53.60909090909091"
"0.0,0.0"
38:90:a5:06:ab:61
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"31.427272727272726,31.427272727272726"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:1b:11
"122.9,122.9"
"102.17272727272727,102.17272727272727"
"63.163636363636364,63.163636363636364"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"85.53636363636363,85.53636363636363"
"0.0,0.0"
"0.0,0.0"
"89.16363636363636,89.16363636363636"
"0.0,0.0"
38:90:a5:8c:90:e1
"0.0,0.0"
"0.0,0.0"
"12.318181818181818,12.318181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:00:09:42
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"135.63636363636363,135.63636363636363"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:77:31
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"27.354545454545455,27.354545454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:1a:e1
"69.10909090909091,69.10909090909091"
"49.46363636363636,49.46363636363636"
"49.518181818181816,49.518181818181816"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"81.9,81.9"
"0.0,0.0"
"0.0,0.0"
"206.94545454545454,206.94545454545454"
"0.0,0.0"
50:0f:80:ee:6d:50
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"179.9181818181818,179.9181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:91:74:11
"0.0,0.0"
"0.0,0.0"
"96.04545454545455,96.04545454545455"
"66.22727272727273,66.22727272727273"
"85.66363636363636,85.66363636363636"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"45.68181818181818,45.68181818181818"
"56.99090909090909,56.99090909090909"
"0.0,0.0"
50:0f:80:d8:f4:22
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"94.88181818181818,94.88181818181818"
"0.0,0.0"
"101.10909090909091,101.10909090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"35.39090909090909,35.39090909090909"
38:90:a5:9d:1b:10
"123.62727272727273,123.62727272727273"
"104.9090909090909,104.9090909090909"
"59.81818181818182,59.81818181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"88.18181818181819,88.18181818181819"
"0.0,0.0"
50:0f:80:fd:6d:72
"43.39090909090909,43.39090909090909"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"151.28181818181818,151.28181818181818"
"0.0,0.0"
50:0f:80:fd:85:00
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"121.35454545454546,121.35454545454546"
"127.31818181818181,127.31818181818181"
"0.0,0.0"
38:90:a5:9d:1b:12
"122.1,122.1"
"105.63636363636364,105.63636363636364"
"67.38181818181818,67.38181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"87.72727272727273,87.72727272727273"
"0.0,0.0"
38:90:a5:20:f0:f1
"93.18181818181819,93.18181818181819"
"78.11818181818182,78.11818181818182"
"57.527272727272724,57.527272727272724"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c0:ce:22
"0.0,0.0"
"61.32727272727273,61.32727272727273"
"160.0818181818182,160.0818181818182"
"138.02727272727273,138.02727272727273"
"68.5,68.5"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"76.57272727272728,76.57272727272728"
"144.3181818181818,144.3181818181818"
"284.09090909090907,284.09090909090907"
"0.0,0.0"
"0.0,0.0"
"119.48181818181818,119.48181818181818"
"138.1818181818182,138.1818181818182"
"0.0,0.0"
"0.0,0.0"
50:0f:80:ee:6d:52
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"183.28181818181818,183.28181818181818"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:46:92
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"64.54545454545455,64.54545454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:60
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"37.99090909090909,37.99090909090909"
"0.0,0.0"
"97.76363636363637,97.76363636363637"
"66.00909090909092,66.00909090909092"
"125.16363636363636,125.16363636363636"
"247.55454545454546,247.55454545454546"
"142.22727272727272,142.22727272727272"
"0.0,0.0"
"56.85454545454545,56.85454545454545"
"115.30909090909091,115.30909090909091"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:60:02
"80.36363636363636,80.36363636363636"
"32.04545454545455,32.04545454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
