38:90:a5:8c:93:e2
"0.0,0.0"
"-560.25,-560.25"
"24.2,24.2"
"-1558.95,-1558.95"
"-1461.45,-1461.45"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:f4:21
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1106.05,-1106.05"
"-1772.8,-1772.8"
"-1615.25,-1615.25"
"61.2,61.2"
"0.0,0.0"
"70.3,70.3"
"9.35,9.35"
"51.0,51.0"
50:0f:80:e3:77:72
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"23.0,23.0"
"0.0,0.0"
"25.0,25.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8f:e7:d0
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"52.2,52.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1054.8,-1054.8"
50:0f:80:fd:7f:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1656.45,-1656.45"
"-621.45,-621.45"
"60.05,60.05"
"0.0,0.0"
"-540.85,-540.85"
"-1556.85,-1556.85"
"-444.8,-444.8"
"-1027.4,-1027.4"
"0.0,0.0"
"0.0,0.0"
"-1115.8,-1115.8"
"-1509.4,-1509.4"
"0.0,0.0"
"-1375.6,-1375.6"
50:0f:80:d8:f4:22
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1100.3,-1100.3"
"-531.3,-531.3"
"-1615.4,-1615.4"
"0.0,0.0"
"0.0,0.0"
"68.0,68.0"
"0.0,0.0"
"-587.35,-587.35"
38:90:a5:9d:0f:31
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-601.9,-601.9"
"-1721.3,-1721.3"
"-1147.0,-1147.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1370.5,-1370.5"
50:0f:80:c9:58:71
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"68.0,68.0"
"-529.9,-529.9"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:0f:32
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1079.5,-1079.5"
"-1787.0,-1787.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1371.85,-1371.85"
50:0f:80:d8:f3:70
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1466.85,-1466.85"
"-438.7,-438.7"
"-980.4,-980.4"
"-512.8,-512.8"
"39.2,39.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:61
"0.0,0.0"
"0.0,0.0"
"-1169.85,-1169.85"
"-1259.2,-1259.2"
"0.0,0.0"
"-1886.75,-1886.75"
"-601.4,-601.4"
"-1217.0,-1217.0"
"0.0,0.0"
"-1144.7,-1144.7"
"-1821.0,-1821.0"
"-1547.65,-1547.65"
"-1266.3,-1266.3"
"-1358.85,-1358.85"
"68.0,68.0"
"-1188.0,-1188.0"
"-1816.7,-1816.7"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:f1:81
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"40.0,40.0"
"25.0,25.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:7a:f1
"-1286.15,-1286.15"
"-1133.2,-1133.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"108.55,108.55"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:71
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"27.25,27.25"
"-1659.45,-1659.45"
"-1121.8,-1121.8"
"-587.15,-587.15"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:7f:b0
"-1063.95,-1063.95"
"-1300.35,-1300.35"
"-1418.75,-1418.75"
"-1655.9,-1655.9"
"-1722.4,-1722.4"
"-497.9,-497.9"
"-595.0,-595.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-527.0,-527.0"
"-1351.5,-1351.5"
"-1005.0,-1005.0"
"0.0,0.0"
